764688.735	21.790	102796.000	0.026	0.371
764688.985	21.790	102796.000	0.026	0.371
764689.236	21.810	102796.000	0.026	0.371
764689.486	21.810	102796.000	0.026	0.371
764689.736	21.810	102796.000	0.026	0.371
764689.986	21.810	102796.000	0.026	0.371
764690.236	21.810	102796.000	0.026	0.371
764690.486	21.800	102796.000	0.026	0.371
764690.736	21.800	102796.000	0.026	0.371
764690.986	21.800	102796.000	0.026	0.371
764691.236	21.820	102796.000	0.026	0.371
764691.486	21.820	102796.000	0.026	0.371
764691.736	21.810	102796.000	0.026	0.371
764691.986	21.810	102796.000	0.026	0.371
764692.236	21.810	102796.000	0.026	0.371
764692.486	21.810	102796.000	0.026	0.371
764692.736	21.800	102796.000	0.026	0.371
764692.986	21.800	102796.000	0.026	0.371
764693.236	21.800	102796.000	0.026	0.371
764693.486	21.800	102796.000	0.026	0.371
764693.736	21.800	102796.000	0.026	0.371
764693.986	21.800	102796.000	0.026	0.371
764694.236	21.810	102796.000	0.026	0.371
764694.486	21.810	102796.000	0.020	0.371
764694.736	21.800	102796.000	0.026	0.352
764694.986	21.800	102796.000	0.026	0.371
764695.236	21.800	102796.000	0.026	0.371
764695.486	21.800	102796.000	0.026	0.371
764695.736	21.790	102796.000	0.026	0.371
764695.986	21.790	102796.000	0.026	0.371
764696.236	21.790	102796.000	0.026	0.371
764696.486	21.790	102796.000	0.033	0.371
764696.736	21.820	102796.000	0.033	0.389
764696.985	21.820	102796.000	0.033	0.389
764697.235	21.800	102796.000	0.033	0.389
764697.485	21.800	102796.000	0.033	0.389
764697.735	21.820	102796.000	0.033	0.389
764697.985	21.820	102796.000	0.033	0.389
764698.235	21.790	102796.000	0.033	0.389
764698.485	21.790	102796.000	0.033	0.389
764698.735	21.810	102796.000	0.033	0.389
764698.985	21.810	102796.000	0.033	0.389
764699.236	21.820	102796.000	0.033	0.389
764699.486	21.820	102796.000	0.033	0.389
764699.736	21.800	102796.000	0.033	0.389
764699.986	21.800	102796.000	0.033	0.389
764700.236	21.810	102796.000	0.033	0.389
764700.486	21.810	102796.000	0.033	0.389
764700.736	21.810	102796.000	0.039	0.389
764700.986	21.810	102796.000	0.033	0.406
764701.236	21.810	102796.000	0.033	0.389
764701.486	21.810	102796.000	0.033	0.389
764701.736	21.800	102796.000	0.033	0.389
764701.986	21.800	102796.000	0.033	0.389
764702.236	21.810	102796.000	0.033	0.389
764702.486	21.810	102796.000	0.033	0.389
764702.736	21.810	102796.000	0.033	0.389
764702.986	21.810	102796.000	0.033	0.389
764703.236	21.800	102796.000	0.033	0.389
764703.486	21.800	102796.000	0.033	0.389
764703.736	21.810	102796.000	0.033	0.389
764703.986	21.810	102796.000	0.033	0.389
764704.236	21.810	102796.000	0.033	0.389
764704.486	21.800	102796.000	0.033	0.389
764704.736	21.800	102796.000	0.026	0.389
764704.986	21.800	102796.000	0.026	0.371
764705.236	21.800	102796.000	0.026	0.371
764705.486	21.800	102796.000	0.026	0.371
764705.736	21.820	102796.000	0.026	0.371
764705.986	21.820	102796.000	0.026	0.371
764706.236	21.820	102796.000	0.026	0.371
764706.486	21.790	102796.000	0.026	0.371
764706.736	21.810	102796.000	0.033	0.371
764706.986	21.810	102796.000	0.033	0.389
764707.236	21.810	102796.000	0.033	0.389
764707.486	21.810	102796.000	0.026	0.371
764707.736	21.810	102796.000	0.026	0.371
764707.986	21.810	102796.000	0.026	0.371
764708.236	21.810	102796.000	0.026	0.371
764708.486	21.820	102796.000	0.026	0.371
764708.736	21.800	102796.000	0.026	0.371
764708.986	21.800	102796.000	0.026	0.371
764709.237	21.800	102796.000	0.033	0.371
764709.487	21.800	102796.000	0.026	0.389
764709.737	21.800	102796.000	0.026	0.371
764709.987	21.800	102796.000	0.026	0.371
764710.237	21.810	102796.000	0.026	0.371
764710.487	21.810	102796.000	0.020	0.371
764710.737	21.800	102796.000	0.026	0.352
764710.987	21.800	102796.000	0.026	0.352
764711.237	21.800	102796.000	0.026	0.371
764711.487	21.800	102796.000	0.026	0.371
764711.737	21.800	102796.000	0.026	0.371
764711.987	21.800	102796.000	0.026	0.371
764712.237	21.790	102796.000	0.026	0.371
764712.487	21.790	102796.000	0.026	0.371
764712.737	21.800	102796.000	0.026	0.371
764712.987	21.800	102796.000	0.026	0.371
764713.237	21.810	102796.000	0.020	0.371
764713.487	21.810	102796.000	0.020	0.352
764713.737	21.810	102796.000	0.020	0.352
764713.987	21.810	102796.000	0.020	0.352
764714.237	21.800	102796.000	0.020	0.352
764714.487	21.800	102796.000	0.026	0.352
764714.737	21.800	102796.000	0.026	0.371
764714.987	21.800	102796.000	0.033	0.389
764715.237	21.800	102796.000	0.033	0.389
764715.487	21.800	102796.000	0.026	0.389
764715.737	21.800	102796.000	0.026	0.371
764715.987	21.800	102796.000	0.026	0.371
764716.237	21.810	102796.000	0.026	0.371
764716.487	21.810	102796.000	0.020	0.371
764716.737	21.800	102796.000	0.020	0.352
764716.987	21.800	102796.000	0.020	0.352
764717.237	21.810	102796.000	0.020	0.352
764717.487	21.810	102796.000	0.020	0.352
764717.737	21.800	102796.000	0.020	0.352
764717.987	21.800	102796.000	0.020	0.352
764718.237	21.810	102796.000	0.020	0.352
764718.487	21.810	102796.000	0.020	0.352
764718.737	21.800	102796.000	0.020	0.352
764718.987	21.800	102796.000	0.020	0.352
764719.238	21.800	102796.000	0.020	0.352
764719.488	21.800	102796.000	0.020	0.352
764719.738	21.800	102796.000	0.020	0.352
764719.988	21.800	102796.000	0.020	0.352
764720.238	21.800	102796.000	0.020	0.352
764720.488	21.800	102796.000	0.020	0.352
764720.738	21.800	102796.000	0.020	0.352
764720.988	21.800	102796.000	0.020	0.352
764721.238	21.800	102796.000	0.020	0.352
764721.488	21.800	102796.000	0.020	0.352
764721.738	21.800	102796.000	0.020	0.352
764721.988	21.800	102796.000	0.020	0.352
764722.238	21.800	102796.000	0.020	0.352
764722.488	21.800	102796.000	0.020	0.352
764722.738	21.800	102796.000	0.020	0.352
764722.988	21.800	102796.000	0.013	0.352
764723.238	21.800	102796.000	0.020	0.352
764723.488	21.800	102796.000	0.020	0.352
764723.738	21.800	102796.000	0.020	0.352
764723.988	21.800	102796.000	0.020	0.352
764724.238	21.780	102796.000	0.020	0.352
764724.488	21.780	102796.000	0.020	0.352
764724.738	21.810	102796.000	0.020	0.352
764724.988	21.810	102796.000	0.020	0.352
764725.238	21.800	102796.000	0.020	0.352
764725.488	21.800	102796.000	0.020	0.352
764725.738	21.800	102796.000	0.020	0.352
764725.988	21.800	102796.000	0.020	0.352
764726.238	21.810	102796.000	0.020	0.352
764726.488	21.810	102796.000	0.026	0.352
764726.738	21.810	102796.000	0.026	0.371
764726.988	21.810	102796.000	0.020	0.371
764727.238	21.800	102796.000	0.026	0.371
764727.488	21.800	102796.000	0.026	0.371
764727.738	21.800	102796.000	0.026	0.371
764727.988	21.800	102796.000	0.020	0.371
764728.238	21.800	102796.000	0.020	0.352
764728.488	21.810	102796.000	0.020	0.352
764728.738	21.800	102796.000	0.020	0.352
764728.988	21.800	102796.000	0.020	0.352
764729.239	21.800	102796.000	0.020	0.352
764729.489	21.810	102796.000	0.020	0.352
764729.739	21.780	102796.000	0.020	0.352
764729.989	21.780	102796.000	0.020	0.352
764730.239	21.780	102796.000	0.020	0.352
764730.489	21.780	102796.000	0.020	0.352
764730.739	21.800	102796.000	0.020	0.352
764730.989	21.800	102796.000	0.026	0.352
764731.239	21.800	102796.000	0.026	0.371
764731.489	21.800	102796.000	0.033	0.371
764731.738	21.800	102796.000	0.033	0.389
764731.988	21.800	102796.000	0.026	0.371
764732.238	21.800	102796.000	0.026	0.371
764732.488	21.800	102796.000	0.026	0.371
764732.738	21.790	102796.000	0.026	0.371
764732.988	21.790	102796.000	0.026	0.371
764733.238	21.790	102796.000	0.026	0.371
764733.488	21.790	102796.000	0.026	0.371
764733.738	21.790	102796.000	0.026	0.371
764733.988	21.790	102796.000	0.026	0.371
764734.238	21.800	102796.000	0.026	0.371
764734.488	21.800	102796.000	0.026	0.371
764734.738	21.790	102796.000	0.026	0.371
764734.988	21.790	102796.000	0.020	0.371
764735.238	21.790	102796.000	0.020	0.352
764735.488	21.790	102796.000	0.020	0.352
764735.738	21.800	102796.000	0.020	0.352
764735.988	21.800	102796.000	0.020	0.352
764736.238	21.800	102796.000	0.020	0.352
764736.488	21.800	102796.000	0.026	0.352
764736.738	21.800	102796.000	0.026	0.371
764736.988	21.800	102796.000	0.026	0.371
764737.238	21.780	102796.000	0.026	0.371
764737.488	21.780	102796.000	0.026	0.371
764737.738	21.790	102796.000	0.026	0.371
764737.988	21.790	102796.000	0.020	0.371
764738.238	21.790	102796.000	0.020	0.352
764738.488	21.790	102796.000	0.026	0.352
764738.738	21.800	102796.000	0.026	0.371
764738.988	21.800	102796.000	0.026	0.371
764739.239	21.790	102796.000	0.026	0.371
764739.489	21.790	102796.000	0.026	0.371
764739.739	21.790	102796.000	0.026	0.371
764739.989	21.790	102796.000	0.026	0.371
764740.239	21.800	102796.000	0.026	0.371
764740.489	21.800	102796.000	0.026	0.371
764740.739	21.800	102796.000	0.020	0.371
764740.989	21.800	102796.000	0.020	0.352
764741.239	21.790	102796.000	0.020	0.352
764741.489	21.790	102796.000	0.020	0.352
764741.739	21.810	102796.000	0.026	0.352
764741.989	21.810	102796.000	0.026	0.371
764742.239	21.810	102796.000	0.026	0.371
764742.489	21.810	102796.000	0.026	0.371
764742.739	21.800	102796.000	0.026	0.371
764742.989	21.800	102796.000	0.026	0.371
764743.239	21.780	102796.000	0.026	0.371
764743.489	21.780	102796.000	0.026	0.371
764743.739	21.780	102796.000	0.026	0.371
764743.989	21.780	102796.000	0.026	0.371
764744.239	21.780	102796.000	0.026	0.371
764744.489	21.780	102796.000	0.026	0.371
764744.739	21.790	102796.000	0.026	0.371
764744.989	21.790	102796.000	0.026	0.371
764745.239	21.790	102796.000	0.020	0.371
764745.489	21.790	102796.000	0.020	0.352
764745.739	21.790	102796.000	0.020	0.352
764745.989	21.790	102796.000	0.026	0.352
764746.239	21.790	102796.000	0.020	0.371
764746.489	21.800	102796.000	0.020	0.352
764746.739	21.800	102796.000	0.020	0.352
764746.989	21.800	102796.000	0.020	0.352
764747.239	21.800	102796.000	0.020	0.352
764747.489	21.780	102796.000	0.026	0.352
764747.739	21.780	102796.000	0.026	0.371
764747.989	21.780	102796.000	0.026	0.371
764748.239	21.800	102796.000	0.026	0.371
764748.489	21.800	102796.000	0.026	0.371
764748.739	21.790	102796.000	0.020	0.371
764748.989	21.790	102796.000	0.013	0.352
764749.239	21.780	102796.000	0.020	0.332
764749.489	21.780	102796.000	0.013	0.352
764749.739	21.790	102796.000	0.013	0.332
764749.989	21.790	102796.000	0.013	0.332
764750.239	21.800	102796.000	0.013	0.332
764750.489	21.800	102796.000	0.013	0.332
764750.739	21.790	102796.000	0.013	0.332
764750.989	21.790	102796.000	0.013	0.332
764751.239	21.780	102796.000	0.013	0.332
764751.489	21.780	102796.000	0.013	0.332
764751.739	21.800	102796.000	0.013	0.332
764751.989	21.800	102796.000	0.013	0.332
764752.239	21.770	102797.000	0.013	0.332
764752.489	21.770	102797.000	0.020	0.332
764752.739	21.790	102797.000	0.020	0.352
764752.989	21.790	102797.000	0.020	0.352
764753.239	21.780	102797.000	0.020	0.352
764753.489	21.780	102797.000	0.020	0.352
764753.739	21.780	102797.000	0.020	0.352
764753.989	21.780	102796.000	0.020	0.352
764754.239	21.800	102796.000	0.026	0.352
764754.489	21.800	102796.000	0.020	0.371
764754.739	21.800	102796.000	0.020	0.352
764754.989	21.800	102796.000	0.020	0.352
764755.239	21.790	102796.000	0.020	0.352
764755.489	21.790	102796.000	0.026	0.352
764755.739	21.790	102796.000	0.026	0.371
764755.989	21.790	102797.000	0.026	0.371
764756.239	21.780	102796.000	0.026	0.371
764756.489	21.780	102796.000	0.026	0.371
764756.739	21.790	102796.000	0.026	0.371
764756.989	21.790	102796.000	0.026	0.371
764757.239	21.780	102796.000	0.026	0.371
764757.489	21.780	102796.000	0.020	0.371
764757.739	21.770	102796.000	0.020	0.352
764757.989	21.770	102796.000	0.020	0.352
764758.239	21.770	102796.000	0.020	0.352
764758.489	21.780	102796.000	0.020	0.352
764758.739	21.800	102796.000	0.020	0.352
764758.989	21.800	102796.000	0.020	0.352
764759.240	21.770	102796.000	0.026	0.371
764759.490	21.770	102796.000	0.026	0.371
764759.740	21.780	102796.000	0.026	0.371
764759.990	21.780	102796.000	0.026	0.371
764760.240	21.800	102796.000	0.026	0.371
764760.490	21.800	102796.000	0.026	0.371
764760.740	21.790	102796.000	0.026	0.371
764760.990	21.790	102796.000	0.026	0.371
764761.240	21.790	102796.000	0.026	0.371
764761.490	21.790	102796.000	0.020	0.371
764761.740	21.790	102796.000	0.020	0.352
764761.990	21.790	102796.000	0.020	0.352
764762.240	21.790	102796.000	0.020	0.352
764762.490	21.790	102796.000	0.020	0.352
764762.740	21.790	102796.000	0.020	0.352
764762.990	21.790	102796.000	0.020	0.352
764763.240	21.790	102796.000	0.020	0.352
764763.490	21.780	102796.000	0.020	0.352
764763.740	21.770	102796.000	0.020	0.352
764763.990	21.770	102796.000	0.026	0.371
764764.240	21.780	102796.000	0.020	0.371
764764.490	21.780	102796.000	0.020	0.352
764764.740	21.780	102796.000	0.026	0.352
764764.990	21.780	102797.000	0.026	0.371
764765.240	21.780	102797.000	0.020	0.371
764765.490	21.780	102797.000	0.020	0.352
764765.740	21.770	102797.000	0.020	0.352
764765.990	21.770	102797.000	0.020	0.352
764766.240	21.780	102797.000	0.020	0.352
764766.490	21.780	102797.000	0.020	0.352
764766.739	21.780	102797.000	0.020	0.352
764766.989	21.780	102797.000	0.020	0.352
764767.239	21.770	102797.000	0.020	0.352
764767.489	21.770	102797.000	0.020	0.352
764767.739	21.770	102797.000	0.020	0.352
764767.989	21.770	102797.000	0.020	0.352
764768.239	21.780	102797.000	0.020	0.352
764768.489	21.780	102797.000	0.020	0.352
764768.739	21.780	102797.000	0.013	0.352
764768.989	21.780	102797.000	0.013	0.332
764769.240	21.770	102797.000	0.020	0.332
764769.490	21.770	102797.000	0.020	0.352
764769.740	21.770	102797.000	0.020	0.352
764769.990	21.770	102797.000	0.020	0.352
764770.240	21.780	102797.000	0.020	0.352
764770.490	21.780	102797.000	0.026	0.352
764770.740	21.770	102797.000	0.026	0.371
764770.990	21.770	102797.000	0.020	0.371
764771.240	21.770	102797.000	0.020	0.352
764771.490	21.770	102797.000	0.020	0.352
764771.740	21.780	102797.000	0.020	0.352
764771.990	21.780	102797.000	0.020	0.352
764772.240	21.770	102797.000	0.020	0.352
764772.490	21.770	102797.000	0.020	0.352
764772.740	21.770	102797.000	0.026	0.352
764772.990	21.770	102797.000	0.026	0.371
764773.240	21.770	102797.000	0.020	0.371
764773.490	21.770	102797.000	0.020	0.352
764773.740	21.780	102797.000	0.020	0.352
764773.990	21.780	102797.000	0.020	0.352
764774.240	21.770	102797.000	0.020	0.352
764774.490	21.770	102797.000	0.020	0.352
764774.740	21.750	102797.000	0.020	0.352
764774.990	21.750	102797.000	0.020	0.352
764775.240	21.780	102797.000	0.026	0.352
764775.490	21.780	102797.000	0.026	0.371
764775.740	21.780	102797.000	0.020	0.371
764775.990	21.780	102797.000	0.020	0.352
764776.240	21.780	102797.000	0.020	0.352
764776.490	21.770	102796.000	0.020	0.352
764776.740	21.780	102796.000	0.020	0.352
764776.990	21.780	102796.000	0.020	0.352
764777.240	21.770	102796.000	0.020	0.352
764777.490	21.770	102796.000	0.020	0.352
764777.740	21.770	102796.000	0.026	0.352
764777.990	21.770	102796.000	0.026	0.371
764778.240	21.760	102796.000	0.026	0.371
764778.490	21.760	102796.000	0.026	0.371
764778.740	21.760	102796.000	0.026	0.371
764778.990	21.760	102796.000	0.026	0.371
764779.240	21.770	102796.000	0.026	0.371
764779.491	21.770	102796.000	0.026	0.371
764779.741	21.770	102796.000	0.020	0.371
764779.991	21.770	102796.000	0.020	0.352
764780.241	21.770	102796.000	0.020	0.352
764780.491	21.770	102796.000	0.020	0.352
764780.741	21.770	102796.000	0.020	0.352
764780.991	21.770	102796.000	0.026	0.352
764781.241	21.770	102796.000	0.020	0.371
764781.491	21.770	102796.000	0.020	0.352
764781.741	21.760	102796.000	0.020	0.352
764781.991	21.760	102796.000	0.013	0.352
764782.241	21.770	102796.000	0.013	0.332
764782.491	21.770	102796.000	0.020	0.332
764782.741	21.780	102796.000	0.020	0.352
764782.991	21.780	102796.000	0.013	0.352
764783.241	21.770	102796.000	0.013	0.332
764783.491	21.770	102796.000	0.020	0.332
764783.741	21.770	102797.000	0.020	0.352
764783.991	21.770	102797.000	0.026	0.352
764784.240	21.770	102797.000	0.026	0.371
764784.490	21.770	102797.000	0.020	0.371
764784.740	21.770	102797.000	0.020	0.352
764784.990	21.770	102797.000	0.020	0.352
764785.240	21.760	102796.000	0.020	0.352
764785.490	21.760	102796.000	0.020	0.352
764785.740	21.770	102796.000	0.020	0.352
764785.990	21.770	102796.000	0.020	0.352
764786.240	21.770	102796.000	0.026	0.352
764786.490	21.770	102796.000	0.020	0.371
764786.740	21.770	102796.000	0.026	0.352
764786.990	21.770	102796.000	0.020	0.371
764787.240	21.770	102796.000	0.020	0.352
764787.490	21.770	102796.000	0.020	0.352
764787.740	21.770	102797.000	0.020	0.352
764787.990	21.770	102796.000	0.020	0.352
764788.240	21.750	102796.000	0.020	0.352
764788.490	21.750	102796.000	0.020	0.352
764788.740	21.770	102796.000	0.020	0.352
764788.990	21.770	102796.000	0.026	0.352
764789.240	21.760	102797.000	0.020	0.352
764789.491	21.760	102796.000	0.020	0.352
764789.741	21.770	102796.000	0.020	0.352
764789.991	21.770	102796.000	0.020	0.352
764790.241	21.760	102796.000	0.020	0.352
764790.491	21.760	102796.000	0.020	0.352
764790.741	21.750	102796.000	0.020	0.352
764790.991	21.750	102796.000	0.026	0.352
764791.241	21.770	102797.000	0.026	0.371
764791.491	21.770	102797.000	0.020	0.371
764791.741	21.770	102797.000	0.020	0.352
764791.991	21.770	102796.000	0.026	0.352
764792.241	21.770	102797.000	0.020	0.352
764792.491	21.770	102797.000	0.020	0.352
764792.741	21.760	102797.000	0.020	0.352
764792.991	21.760	102797.000	0.020	0.352
764793.241	21.760	102797.000	0.020	0.352
764793.491	21.750	102797.000	0.013	0.352
764793.741	21.770	102797.000	0.020	0.332
764793.991	21.770	102797.000	0.020	0.352
764794.241	21.760	102797.000	0.020	0.352
764794.491	21.760	102797.000	0.020	0.352
764794.741	21.750	102797.000	0.026	0.371
764794.991	21.750	102797.000	0.026	0.371
764795.241	21.760	102797.000	0.026	0.371
764795.491	21.760	102797.000	0.026	0.371
764795.741	21.760	102797.000	0.026	0.371
764795.991	21.760	102797.000	0.026	0.371
764796.241	21.760	102797.000	0.026	0.371
764796.491	21.760	102797.000	0.026	0.371
764796.741	21.760	102797.000	0.026	0.371
764796.991	21.760	102797.000	0.020	0.371
764797.241	21.760	102797.000	0.020	0.352
764797.491	21.760	102797.000	0.020	0.352
